date,ts,o,h,l,c,v,gk_vol,ret,absret,mom5,mom22,vol_z,rv_d,rv_w,rv_m,target,vix,dvix5,y10,dy10_5,ddxy5,log_epu,epu5,fomc_pol,fomc_subj,fomc_wc,days_since_fomc
2025-09-30,1759239000,6656.18994140625,6691.25,6641.0,6688.4599609375,6057210000,6.987685415486326,0.40825036135085924,0.40825036135085924,0.4737932772611142,2.8699495464376223,1.2788786454826586,6.987685415486326,6.883718687462124,6.840266465503718,6.979898195744383,16.28,-0.35999999999999943,4.16,0.040000000000000036,0.4318668586074992,6.007928273138647,5.937486302756531,-0.09090908264462885,0.061452513623170314,5.860786223465865,13.0
2025-10-01,1759325400,6664.919921875,6718.47998046875,6656.2001953125,6711.2001953125,6037950000,7.916576788596022,0.33941541712234624,0.33941541712234624,1.103198388944171,3.8843705793806027,1.2371065899409726,7.916576788596022,7.030095259140687,6.886797697642885,6.339838563754851,16.29,0.10999999999999943,4.12,-0.040000000000000036,-0.017059066810798384,5.727238550692542,5.879951516300933,-0.09090908264462885,0.061452513623170314,5.860786223465865,14.0
2025-10-02,1759411800,6731.31005859375,6731.93994140625,6693.22998046875,6715.35009765625,5416130000,6.034643313600509,0.06181636213824504,0.06181636213824504,1.675012403460574,4.673185059531804,0.38570694826021384,6.034643313600509,6.545412427565023,6.7250877444986115,6.56906871134082,16.63,-0.10999999999999943,4.1,-0.08000000000000007,-0.09316262643943585,6.084294380667942,5.948871103533747,-0.09090908264462885,0.061452513623170314,5.860786223465865,15.0
2025-10-03,1759498200,6722.14013671875,6750.8701171875,6705.669921875,6715.7900390625,5713110000,7.4830358277068605,0.006551065686721813,0.006551065686721813,1.0850857448513995,4.1488755596304605,0.7748582432598113,7.4830358277068605,6.790497815936649,6.768371515769104,11.442432849201142,16.65,1.3599999999999994,4.13,-0.07000000000000028,-0.28795639802083883,5.726163474437768,5.837938506853089,-0.09090908264462885,0.061452513623170314,5.860786223465865,16.0
2025-10-06,1759757400,6733.85986328125,6749.52001953125,6717.77978515625,6740.27978515625,5604460000,5.206892871380684,0.3639959282761396,0.3639959282761396,1.1870189452431124,3.663438533041563,0.6080747905617299,5.206892871380684,6.725766843354085,6.68946754340655,11.57856781530363,16.37,0.25,4.18,0.02999999999999936,0.1308745785289167,5.788215530631031,5.957353673015151,-0.09090908264462885,0.061452513623170314,5.860786223465865,19.0
2025-10-07,1759843800,6746.14013671875,6754.490234375,6699.9599609375,6714.58984375,5546150000,7.835702110843499,-0.38186877068522307,0.38186877068522307,0.3906711405182284,3.5962330286199107,0.5116693606910202,7.835702110843499,6.895370182425521,6.430315998000762,14.31227074336123,17.24,0.9599999999999973,4.14,-0.020000000000000462,0.2926663603492141,5.419649651715562,5.824424727224676,-0.09090908264462885,0.061452513623170314,5.860786223465865,20.0
2025-10-08,1759930200,6723.8701171875,6755.64013671875,6718.08984375,6753.72021484375,5383130000,4.47717087090997,0.5810748494187834,0.5810748494187834,0.6335680399006449,3.980975287524857,0.286894772459009,4.47717087090997,6.20748899888831,6.435513291301376,16.4514322384178,16.3,0.010000000000001563,4.13,0.009999999999999787,0.521347446779119,5.869861725348733,5.853164377406868,-0.09090908264462885,0.061452513623170314,5.860786223465865,21.0
2025-10-09,1760016600,6760.5,6764.580078125,6716.169921875,6735.10986328125,5385020000,7.156289088738811,-0.2759373980278923,0.2759373980278923,0.29424773597279685,3.416449083714923,0.284589532983759,7.156289088738811,6.431818153915971,6.492426204359106,17.90010578849277,16.43,-0.1999999999999993,4.14,0.040000000000000036,0.5485362402598781,5.971083252416115,5.8706664172004865,-0.09090908264462885,0.061452513623170314,5.860786223465865,22.0
2025-10-10,1760103000,6740.490234375,6762.39990234375,6550.77978515625,6552.509765625,6596610000,22.24587274236609,-2.7485975439899946,2.7485975439899946,-2.4312891333376663,0.3133741746849106,1.8334853008208438,22.24587274236609,9.384385536847816,7.2206716087652785,15.566179955226051,21.66,5.010000000000002,4.05,-0.08000000000000007,0.8562047363560588,5.751873982123454,5.76013682844698,-0.09090908264462885,0.061452513623170314,5.860786223465865,23.0
2025-10-13,1760362200,6622.52978515625,6668.68017578125,6620.7099609375,6654.72021484375,5303960000,6.5407605902963475,1.5478263036934337,1.5478263036934337,-1.2693771332893844,1.020877481137794,0.14479450393688909,6.5407605902963475,9.65115908063095,7.230135360048044,15.538224088765531,19.03,2.66,4.05,-0.1299999999999999,0.701824694318387,5.9944102043965515,5.901373721619728,-0.09090908264462885,0.061452513623170314,5.860786223465865,26.0
2025-10-14,1760448600,6602.490234375,6680.7001953125,6555.06982421875,6644.31005859375,5666920000,20.37860479665673,-0.15655514969434847,0.15655514969434847,-1.046672794491943,0.9115640285462856,0.602279135351497,20.37860479665673,12.159739617793596,8.00198377217305,12.783227268578202,20.81,3.5700000000000003,4.03,-0.10999999999999943,0.575823066784853,6.097354922365414,5.926628055609588,-0.09090908264462885,0.061452513623170314,5.860786223465865,27.0
2025-10-15,1760535000,6688.27001953125,6724.1201171875,6612.10986328125,6671.06005859375,5633060000,18.683888870554185,0.401791850342903,0.401791850342903,-1.2239203523463194,0.8432035416349848,0.5590730379216443,18.683888870554185,15.001083217722439,8.741943856337043,11.296231476841383,20.64,4.34,4.05,-0.08000000000000007,0.07253060609422324,5.076110876055167,5.791475434395929,-0.09090908264462885,0.061452513623170314,5.860786223465865,28.0
2025-10-16,1760621400,6689.02001953125,6709.33984375,6593.990234375,6629.06982421875,6048180000,17.321469228720215,-0.6314280275143247,0.6314280275143247,-1.5744366642126084,0.3376853311638284,1.082391788381313,17.321469228720215,17.03411924571872,9.358580319638941,8.716336442229412,25.31,8.879999999999999,3.99,-0.14999999999999947,-0.34717921020859244,5.8954491186742946,5.882454357337084,-0.09090908264462885,0.061452513623170314,5.860786223465865,29.0
2025-10-17,1760707800,6613.27001953125,6678.8798828125,6603.759765625,6664.009765625,5358120000,10.214681094669121,0.5256873944526674,0.5256873944526674,1.7016380591287072,0.964489262340118,0.18945551697994323,10.214681094669121,14.627880916179327,9.256460412509627,7.758155170091263,20.78,-0.879999999999999,4.02,-0.03000000000000025,-0.34140739107783036,6.312279125595638,5.875120849417413,-0.09090908264462885,0.061452513623170314,5.860786223465865,30.0
2025-10-20,1760967000,6690.0498046875,6744.35009765625,6690.0498046875,6735.1298828125,4672170000,6.199499679057573,1.0615724136144422,1.0615724136144422,1.208310272600066,1.5556475383246449,-0.7032069208147496,6.199499679057573,14.559628733931572,9.194603005050459,7.402995385788174,18.23,-0.8000000000000007,4.0,-0.04999999999999982,-0.4090283471341105,5.825764091330264,5.948507620060789,-0.09090908264462885,0.061452513623170314,5.860786223465865,33.0
2025-10-21,1761053400,6736.75,6752.16015625,6722.02978515625,6735.35009765625,5245020000,5.015973613911861,0.003269591641696934,0.003269591641696934,1.3701955245864594,1.065222104318475,0.024695485530637207,5.015973613911861,11.487102497382597,9.12613634171167,7.636408674665461,17.87,-2.9399999999999977,3.98,-0.050000000000000266,-0.24153712343891742,5.6335030616437844,5.896118408654686,-0.09090908264462885,0.061452513623170314,5.860786223465865,34.0
2025-10-22,1761139800,6741.33984375,6741.75,6655.68994140625,6699.39990234375,5710010000,13.040607126147247,-0.535183477474277,0.535183477474277,0.4248176976535012,0.08440563725489181,0.6154480551643577,13.040607126147247,10.35844614850121,9.435049504588097,6.891586254624785,18.6,-2.039999999999999,3.97,-0.07999999999999963,0.026145045431147373,6.19485426993533,5.872633437522625,-0.09090908264462885,0.061452513623170314,5.860786223465865,35.0
2025-10-23,1761226200,6703.64990234375,6749.52978515625,6700.14013671875,6738.43994140625,5565750000,6.471605150213764,0.5810479862013551,0.5810479862013551,1.6498561651579813,1.2245906588626898,0.4232186613299687,6.471605150213764,8.18847333279992,9.392812145530913,7.240803690796101,17.3,-8.009999999999998,4.01,0.019999999999999574,0.23477290921176674,5.422612485819643,5.813349480713938,-0.09090908264462885,0.061452513623170314,5.860786223465865,36.0
2025-10-24,1761312600,6772.06982421875,6807.10986328125,6772.06982421875,6791.68994140625,5058220000,5.04102799150901,0.7871361975244184,0.7871361975244184,1.915966216614251,2.315764030075851,-0.21589044410087632,5.04102799150901,7.153742712167897,9.295372784681177,7.982066539424262,16.37,-4.41,4.02,0.0,0.19195909291251922,5.7906327275549305,5.77347332725679,-0.09090908264462885,0.061452513623170314,5.860786223465865,37.0
2025-10-27,1761571800,6845.4599609375,6877.27978515625,6843.93994140625,6875.16015625,5290650000,3.392733627117047,1.2215141327379442,1.2215141327379442,2.0791027919869087,4.094646443894034,0.10118934828713787,3.392733627117047,6.592389501779792,9.06513079175564,8.83430165323597,15.79,-2.4400000000000013,4.01,0.009999999999999787,0.14748687831047658,5.956355369994414,5.728709609689738,-0.09090908264462885,0.061452513623170314,5.860786223465865,40.0
2025-10-28,1761658200,6897.740234375,6911.2998046875,6870.72998046875,6890.89013671875,5695930000,6.53543993301022,0.22853305022305648,0.22853305022305648,2.3093088971963605,3.7206667089020096,0.6160360664349203,6.53543993301022,6.896282765599464,9.077759475717526,9.160335563742157,16.42,-1.4499999999999993,3.99,0.010000000000000231,-0.20961291096414092,5.595231690313395,5.763233450588488,-0.09090908264462885,0.061452513623170314,5.860786223465865,41.0
2025-10-29,1761744600,6910.9501953125,6920.33984375,6851.91015625,6890.58984375,6280130000,10.768173127817885,-0.004357920473374577,0.004357920473374577,2.8538368240917045,3.443516780849487,1.3486705910087464,10.768173127817885,6.441795965933592,9.315833357241363,9.055080098885053,16.92,-1.6799999999999997,4.08,0.10999999999999988,-0.30158202352769115,5.562026879608908,5.7175122809992835,-0.09090908264462885,0.05913978462828073,5.945420608606575,0.0
2025-10-30,1761831000,6860.5,6880.75,6820.68994140625,6822.33984375,6052700000,8.158312211409848,-0.9954191424535352,0.9954191424535352,1.2450938655430122,2.0016548442301607,1.0304707373344797,8.158312211409848,6.779137378172808,9.369043666146977,9.660242505581909,16.91,-0.39000000000000057,4.11,0.10000000000000053,0.27291570038303625,5.634896740287006,5.786011650499884,-0.09090908264462885,0.05913978462828073,5.945420608606575,1.0
2025-10-31,1761917400,6879.169921875,6879.169921875,6814.259765625,6840.2001953125,6398280000,9.046143043691455,0.2614500917884399,0.2614500917884399,0.7142589594749005,1.9221599154515046,1.4259635440642682,9.046143043691455,7.580160388609298,9.420387586833133,11.28392030869994,17.44,1.0700000000000003,4.11,0.09000000000000075,0.3732599051552654,6.086251862970049,5.766952508634755,-0.09090908264462885,0.05913978462828073,5.945420608606575,2.0
2025-11-03,1762180200,6882.31982421875,6882.31982421875,6820.6201171875,6851.97021484375,6065720000,9.119656724209953,0.17192339969174242,0.17192339969174242,-0.33730038107067095,2.0344451919964923,0.973780484268883,9.119656724209953,8.72554500802788,9.560615469133564,11.341454395263751,17.17,1.3800000000000026,4.13,0.1200000000000001,0.5400715901151321,1.6845453849209058,5.085611495769022,-0.09090908264462885,0.05913978462828073,5.945420608606575,5.0
2025-11-04,1762266600,6788.52001953125,6820.2099609375,6766.7099609375,6771.5498046875,5739510000,8.488008295115069,-1.18062503923273,1.18062503923273,-1.7318565477532966,0.8302785718533823,0.5424243830257027,8.488008295115069,9.116058680448848,9.606296035833937,11.081313300451768,19.0,2.5799999999999983,4.1,0.10999999999999943,0.9872666639588079,5.654942309236727,5.089620609558967,-0.09090908264462885,0.05913978462828073,5.945420608606575,6.0
2025-11-05,1762353000,6769.77001953125,6829.77978515625,6763.10986328125,6796.2900390625,5939600000,10.31344715868479,0.36468976756882654,0.36468976756882654,-1.3685302249274556,0.8309781743718991,0.7742012386503984,10.31344715868479,9.02511348662223,9.838412139802305,10.443457504868185,18.01,1.0899999999999999,4.17,0.08999999999999986,1.0926631444804435,5.706478836203944,5.013666004205746,-0.09090908264462885,0.05913978462828073,5.945420608606575,7.0
2025-11-06,1762439400,6787.58984375,6796.68017578125,6707.509765625,6720.31982421875,6051900000,11.098968712721714,-1.1241134514722972,1.1241134514722972,-1.4953816706259726,0.08533626925975035,0.8913025849225472,11.098968712721714,9.613244786884604,9.986742439887678,10.464713471629295,19.5,2.59,4.11,0.0,0.33937099284979677,5.75808124806358,4.924011428231292,-0.09090908264462885,0.05913978462828073,5.945420608606575,8.0
2025-11-07,1762525800,6696.18017578125,6730.10986328125,6631.43994140625,6728.7998046875,5926070000,15.870273006445885,0.12610463474942435,0.12610463474942435,-1.6286130148842948,-0.36898789650003927,0.7082173929168462,15.870273006445885,10.97807077943549,10.504610718775673,11.54932576678161,19.08,1.639999999999997,4.11,0.0,0.0017300197139746842,5.822513209252199,4.9253121975354714,-0.09090908264462885,0.05913978462828073,5.945420608606575,9.0
2025-11-10,1762785000,6785.35986328125,6841.31982421875,6770.56005859375,6832.43017578125,5366050000,9.469783001801588,1.5283626703501696,1.5283626703501696,-0.28517402221289734,1.444969933312823,-0.01100099807829968,9.469783001801588,11.048096034953815,10.609769533005801,13.534041543847424,17.6,0.4299999999999997,4.13,0.0,-0.1258118487096005,6.160384198211745,6.067680361300508,-0.09090908264462885,0.05913978462828073,5.945420608606575,12.0
2025-11-11,1762871400,6815.64013671875,6855.1298828125,6806.8701171875,6846.60986328125,4983490000,6.548348504207093,0.20731999523917466,0.20731999523917466,1.1084620324551153,4.488358021213834,-0.5218348168592558,6.548348504207093,10.66016407677222,9.896245703998572,14.868184596205205,17.28,-1.7199999999999989,4.13,0.03000000000000025,-0.4339756917795756,5.807752023367887,6.077614516361369,-0.09090908264462885,0.05913978462828073,5.945420608606575,13.0
2025-11-12,1762957800,6867.77001953125,6869.91015625,6829.6201171875,6850.919921875,5293610000,6.141554629006827,0.06293191259452158,0.06293191259452158,0.8038191792655747,2.9482788261122606,-0.14396693767013818,6.141554629006827,9.825785570836628,9.878099978485412,15.961713681309158,17.51,-0.5,4.08,-0.08999999999999986,-0.6585242949834313,5.4137420679634545,5.99586028810362,-0.09090908264462885,0.05913978462828073,5.945420608606575,14.0
2025-11-13,1763044200,6826.47021484375,6828.0498046875,6724.72021484375,6737.490234375,5473720000,11.19862596136399,-1.669545163092856,1.669545163092856,0.25549989591822087,1.4024055915441647,0.07060605134227328,11.19862596136399,9.845717020565084,9.460828213244833,19.29910999955283,20.0,0.5,4.11,0.0,-0.7578795478525024,6.165396845607379,5.950107826374401,-0.09090908264462885,0.05913978462828073,5.945420608606575,15.0
2025-11-14,1763130600,6672.14013671875,6774.31005859375,6646.8701171875,6734.10986328125,5042660000,19.267824304234633,-0.0501851471272019,0.0501851471272019,0.07891538978541668,0.9451242251413694,-0.5382248774863982,19.267824304234633,10.525227280122833,9.487370732957581,19.97165291099026,19.83,0.75,4.14,0.02999999999999936,-0.34715128348766777,5.711651433034897,5.851785313637072,-0.09090908264462885,0.05913978462828073,5.945420608606575,16.0
2025-11-17,1763389800,6713.60986328125,6754.5,6638.89990234375,6672.41015625,5204220000,18.400912051252302,-0.9204497894303998,0.9204497894303998,-2.3420659328282523,0.6537920580186096,-0.3221114323852011,18.400912051252302,12.311453090012975,9.536436315799948,18.74846667448097,22.38,4.779999999999998,4.13,0.0,-0.151527142979635,6.355725643292089,5.955648071108028,-0.09090908264462885,0.05913978462828073,5.945420608606575,19.0
2025-11-18,1763476200,6641.18994140625,6666.6298828125,6574.31982421875,6617.31982421875,5159390000,15.242835415820116,-0.8290709844169797,0.8290709844169797,-3.3489572743467533,-0.700628346121146,-0.4208068712085769,15.242835415820116,14.05035047233558,9.764988784943176,18.982799967954463,24.69,7.41,4.12,-0.009999999999999787,-0.07065220975709385,6.425533308891862,6.007675363764926,-0.09090908264462885,0.05913978462828073,5.945420608606575,20.0
2025-11-19,1763562600,6625.83984375,6689.75,6603.5,6642.16015625,5021610000,14.36264758139552,0.3746807737265101,0.3746807737265101,-3.0471785979927946,-1.3803702108217908,-0.6198807902436579,14.36264758139552,15.69456906281332,10.136040962322173,18.162215510511075,23.66,6.149999999999999,4.13,0.04999999999999982,0.37341237779418,5.423186348593906,5.949982346876728,-0.09090908264462885,0.05913978462828073,5.945420608606575,21.0
